mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	63
10	10	79/2	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	64
11	11	40	40	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	72
11	11	40	40	1.0	0	0	4/4	1	1	1/4	1/4	1		1	67	G4	4	69
11	11	41	41	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	73
11	11	41	41	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	70
11	11	42	42	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	74
11	11	42	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		5	71	B4	4	71
12	12	44	44	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	78
12	12	44	44	2.0	0	0	4/4	1	1	1/2	1/2	1		1	67	G4	4	75
12	12	46	46	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	79
12	12	46	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	76
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	80
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	77
13	13	48	48	1.0	0	0	4/4	2	1	1/4	1/4	1		6	54	F#3	3	85
13	13	48	48	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	81
13	13	49	49	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	86
13	13	49	49	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	82
13	13	50	50	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	87
13	13	50	50	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	83
13	13	51	51	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		1	43	G2	2	88
13	13	51	51	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	84
14	14	52	52	1.0	0	0	4/4	2	1	1/4	1/4	1		0	48	C3	3	91
14	14	52	52	2.0	0	0	4/4	1	1	1/2	1/2	1		3	69	A4	4	89
14	14	53	53	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	92
14	14	54	54	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		1	43	G2	2	93
14	14	54	54	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	90
